X1,X2,X3,X4,X5,y
-0.4996798112535734,0.16740864980711478,0.4212157854943155,-1.7006687675198862,-0.8369207037962799,2
-0.9151205243304557,-0.69524067423368,0.5208057031583586,-1.2491703750823735,-0.7146806769904318,2
0.46723474250090535,0.7046721090496297,-0.17433866701929873,0.05140699472280863,2.046862195719558,1
-1.5712439530976128,-1.7579171688469657,0.8066778918444323,-0.24533285631915314,0.33260751032419755,2
0.621414723736224,1.0153382795079862,-0.24008166630374067,-0.5167509338453342,-0.07397286359437803,1
2.0034095172994584,0.2527659592195064,-1.8785445390787892,-1.5669556855597397,-1.0263692076658921,0
-1.6864035702007114,-0.9403027256038022,1.1479115048884037,-1.3074670755425892,-1.4769249275319014,2
1.0325489785929594,1.0018525280729822,-0.641987620633445,-0.7173559148421875,-1.2935076252040958,1
-1.4449554640930131,-1.0494611553908086,0.877091130323641,-1.3866833853763398,1.6406145634882874,2
2.1780707720942174,-1.1611536335709445,-2.550904580993367,-1.3953261909328758,-0.5193963718261266,0
-1.7138509731840488,-1.7353812670258022,0.9673534807244235,0.05708869605482292,-0.7837535211244283,0
-2.966659417773955,-1.8921719014570695,2.0234537339174077,-0.8490899609806286,-0.8852486861242225,2
-0.7846508500213942,-1.1201200608686328,0.2570888413074923,-1.019966666496119,-1.1793691216326172,2
-1.7997999289002116,-0.5170848530412412,1.375844428531649,-1.8409710055764616,-0.9951484818533795,2
1.8364911615848674,0.07457753175216153,-1.7794176682384921,-1.4301728615447349,0.7751554940347831,0
-0.9265480805725728,-0.6498319577028946,0.5433458941194639,-1.3258078157249833,0.03944704824073949,2
0.7201033403014343,-1.2463367933880218,-1.1794054133723781,-0.7604616493410828,2.3200407220172594,0
-1.6627486673526728,-0.6883528256233014,1.1949102333946868,-1.6802913646964837,0.3796396483859655,2
-0.1741671912257412,-1.298140160341676,-0.34914092893074244,-0.5473652081256671,-0.0003136726117747121,0
-2.490434872900532,-1.9388334327685026,1.5815469694960824,-0.5264849689023845,3.152056734512085,2
-2.42355279876411,-2.206171258258826,1.4512549274907758,-0.04298395753039963,0.5362909095171899,2
-2.6148764811023897,-0.6472634773382389,2.0412713047806053,-2.6096775869977256,-0.1962806513879368,2
1.1387284858179911,-1.1542296199806268,-1.5492106101219887,-0.956753264751761,2.0860470495371137,0
1.223197460809666,-2.327373406523097,-2.0496889776436586,-0.8003365667967894,-2.4878086565350794,0
-0.06774941982456983,1.047007981101872,0.5032936311822827,0.8702319364520572,1.8071966436378852,1
-0.8760013137268476,-1.1680169951883363,0.3377909212365053,-0.8151701203138297,-0.5969742867210739,2
1.005693887932935,-1.021022624373667,-1.3828557692668573,-1.0672110841058653,-0.16563141031763223,0
1.0479171737189652,1.2053653982501442,-0.6408999602873358,-1.6578420679289683,-1.1410085097527383,1
1.4033218986606517,-0.5746363414440465,-1.6008426274299228,-1.233213166126983,0.8936976893891109,0
1.2965661610125538,2.416229860877789,-0.319712697196574,0.05759783072760216,-0.37630072492499606,1
0.6913232920995938,0.4961458170842049,-0.5272361289903632,-1.0059168014023465,1.2292147842970504,1
1.7934357281757904,-2.2041923791070612,-2.546803188475317,-0.9495274205050679,1.3305749040390402,0
-1.7845176117199144,-1.5341338740963435,1.1063206539768018,0.03984341402353153,0.29815846599052565,0
0.5838378862536195,1.1035070579477564,-0.14790001762485494,-0.12658592085354692,0.0731969910016945,1
0.2093124434729341,0.3433588234511915,-0.21415946956314716,-2.292894949294764,-1.3668583632808264,2
-3.872111211930242,-2.5685394428378103,2.656252447458575,-0.2914477558327977,0.7608466543114778,2
0.8579456026631592,0.5916266190733401,-0.6527014863496479,-1.082533935202035,0.5737444210044131,1
0.7623679033664622,0.14020765157266268,-0.7816685723153185,-1.9107989937856757,0.4441983272906719,1
0.503220788636604,-1.0497844658580264,-0.8747752617870885,-0.29113662477737223,-1.0158788269899783,2
-1.6853823692920389,-1.3179189715866082,1.0490186921559062,-0.6593705667993599,-0.21560957856802238,1
1.538856170925695,-0.66412016399496,-1.760536343917975,-1.234894115766931,-0.8783230771797389,0
1.050422148088957,-0.008098743080953152,-1.053086366183372,-1.0816121097360651,0.15697296096843422,0
1.0809378578247753,0.9969321953225281,-0.709898407652262,-1.0479195359074345,-0.18256897437954112,1
0.6815750922305859,-0.1848500720014461,-0.7853399315463683,-1.2718263325994323,-0.07906734186455629,2
1.5576292428556147,-2.312391735963523,-2.368582421554465,-0.9874535333688094,1.0417246640588513,0
-1.5269428451618658,-1.041566644592806,0.9742753373394781,-1.1071804882018421,0.17847666388538974,2
-1.3307809436470794,-2.060236503456852,0.5089031101092093,0.3589085262947942,-0.3202978045366419,2
1.2606912543748972,0.3961228974366723,-1.1641347017493675,-2.0818481491883665,1.466540859278603,1
1.1753540662325708,-2.307601439455537,-2.001607788330868,-0.8622260347221455,0.1480894197982762,0
1.3718903580449604,-0.6454098979559886,-1.5962127044784897,-1.2129865287689163,-0.13939720066323416,0
0.908361538588779,1.5383674366903906,-0.32238024727018666,-0.6185752185113056,0.07125374991089249,1
-2.5364035122499757,-3.097123016653903,1.2740545898801563,0.6689159106428184,-1.5327005598899308,2
2.86234154226052,1.929824291543846,-2.1117278972760056,-2.3123069813646313,1.451001438131336,1
0.1956564743340583,-0.12816643961557528,-0.33774521395254126,-1.7062130205506214,-1.0425776946705763,2
0.14828046951143814,-0.9971742913232994,-0.5493863085232459,-0.6983597787761864,0.8814075289235711,0
-0.4347429368657705,0.13384567704091754,0.3099040317499098,-2.3068077432307064,-0.39305275706140097,2
0.530362086684628,0.41883537472041465,-0.4380095975085352,-1.5252256559618722,0.2647753109779796,1
0.23403128187712718,0.41353793320171306,-0.08871251421779261,-0.3490294316352611,0.5333592447054494,1
0.7050480165017294,-0.15086661728938977,-0.7836601044196737,-1.0956788631973133,-0.08923415422144892,0
0.9347061153487174,1.2062926664437645,-0.4934603256496109,-1.0040646184570563,-0.38769991640856116,1
-0.415960055185403,0.6604008410281197,0.6586366445474351,0.427515985756463,0.4914294527201998,1
0.1286913318746481,0.9607416425887791,0.26478969703456473,0.503273236667644,0.3733485597113982,1
0.7281816475627152,0.9587613140645191,-0.3451066207578006,-0.2701195685356683,-0.531454551359215,1
-1.7770268689932165,-1.9380648425257565,0.9515336384489681,0.05177091648643661,1.1918993344135729,2
1.7238913070658737,0.18103146880982957,-1.6355894119540695,-1.43909532298459,-0.2880388739220764,0
3.0682080861936205,-0.3173554082596618,-3.1103674808104933,-1.9933223886220441,-0.12951724686344077,0
1.8545450050141552,-1.7593886913348178,-2.4558247013783694,-1.1945650500207203,-0.9457460606967811,0
0.780959959488987,-0.9017246864180154,-1.1179156526357446,-0.8927597372356199,0.9784221120280351,0
-2.814607245320519,-2.2529349026933234,1.7883134047493248,-0.22125017800582014,-2.077811819856197,2
1.3077008320257835,0.6184453071929544,-1.0780268834589488,-1.3170673339265813,-0.5336003064391669,1
0.4206406417038774,0.8612765355416201,-0.1071280959572129,-0.48591289304216767,0.5697603571986469,1
-0.26538698888598444,0.3890276002403974,0.2431204713207906,-2.3436822391421313,-2.3161438629688766,2
0.587275334024754,-0.9235961215966593,-0.9400803115481835,-0.8160358288407166,0.9753124584779789,0
0.24340914480478637,0.9332946537456834,-0.06973938513632108,-2.936645202578437,0.8021284586181193,2
0.8876759480869075,1.520906829695246,-0.27312261147743666,-0.043004251323857656,-0.39622967810175985,1
0.18379899607769123,-0.1753862437297694,-0.28693124632565964,-0.8020099745791215,0.012499321907250335,0
1.8092322005386592,-0.3635238774429631,-1.9142894568694155,-1.4182310442199235,0.714609790636618,0
1.624451185711591,-0.24596189871342378,-1.6951031549738638,-1.3668657146002265,0.18517553682991406,0
-2.1275894568281744,-1.917909163516809,1.2392781987504087,-0.6978112333408057,0.3883120054234496,2
1.4974957088430736,-1.280028635018241,-1.945748667652195,-1.1934238311086753,-1.371673697230466,0
-0.9489845175765974,-0.252305076398889,0.6819206629863148,-1.7784199142730714,-0.04489303012253698,2
0.3026454395506404,-0.996326938846263,-0.6993003132986997,-0.7924848778952097,1.1038773433162576,0
0.4842332738938204,-1.6612831325773914,-1.1045229445660687,-0.6494712091585226,-0.7296024698074095,0
0.2444656040080968,0.7628979147462889,0.007792217462927936,-0.7008213599507878,-0.6141225650083162,1
-0.6794455078356862,-1.5415666646863744,0.04963478057544868,-0.2937056170493443,0.5723903111756757,0
0.06967980415602049,0.003348089848575153,-0.1699664496615708,-1.6797904672281234,-0.6082265074447593,2
-2.4887323669506163,-2.3879637520641896,1.4513503434518702,0.05242189593745605,-1.6380290574360168,2
-0.7529543506389051,-3.158008034341178,-0.34716948725467556,1.747761568494067,-0.37185788227866556,2
1.3616597362814313,-0.09953421030229448,-1.5305291218206758,-3.503220698239111,-1.5975991695954321,1
-1.0252194038127347,-0.5536096858140307,0.6490154471968868,-1.673279214542018,-0.3220281544920584,2
-1.2526316156232238,-0.7975227968418285,0.7920698265127479,-1.3535166889291965,-2.018487864388638,2
1.0459201622564422,1.381119800196129,-0.5353327193881205,-1.0391006995253174,-1.7760117540484022,1
0.6462560290147341,-0.08398261630889436,-0.7650623471361964,-2.0609202344777344,1.7120402840178925,1
-1.4572848271692413,-1.8656265582062304,0.6612222211846044,-0.23475160556367491,0.06008599461516361,2
0.5381669085729284,0.28234041435942725,-0.523432809628981,-1.9676170681706557,0.16805980596682024,2
1.5696787603329034,-0.6396776480143089,-1.7787998286660778,-1.2102281758481856,-0.7121738641760436,0
-0.8940703402157799,-2.292099221355941,0.034741903935977314,0.6643649148734143,-0.7725687487562407,2
1.05634779392304,0.7891174273263013,-0.7785473876912454,-1.288836575164104,0.604120889588518,1
1.1903246509844905,1.274313627599318,-0.7183989174214505,-1.1787458381328038,-0.4545477187434442,1
0.4574241621259951,0.06147635829782461,-0.46954195023377754,-1.0230970869026534,-1.0257526836402773,0
1.043767306718822,-1.5514073986821448,-1.6058719313371799,-0.9466886459710477,1.186734620177331,0
-0.15406436216820563,-0.31279350067535194,-0.02428883405078347,-0.8435525407039626,-0.09662367001488972,0
1.4681453616224998,1.2434612167024568,-1.0071344590579392,-1.4593113016562702,0.14098269961206,1
1.1182078839134082,0.8832167201253032,-0.8188335517716689,-1.5591707730254973,-0.15024298879825998,1
0.877176138998621,-0.005332675701751111,-0.8976385751367522,-1.2003763926806588,-2.9069882193216414,0
-1.3921898610231676,-0.8325414289938458,0.8742756585599041,-1.9134916133635143,-0.12205713212127726,2
1.7148032333452272,1.565535430676783,-1.1632097105845793,-2.1555877797526897,-1.2390527025266425,1
-2.056234309202954,-0.7645029813317044,1.5335872430594104,-1.6977746724211147,0.570507208354516,2
0.15292810280716185,-0.41836504638003535,-0.36345481935123225,-1.055821253564871,-1.0973683189710666,2
-1.7421602852249571,-0.6926640413245104,1.2427075414495126,-2.073706354254207,1.0094717885959688,2
0.43150616760708493,1.7482417727821515,0.3175277762639231,1.2346758377149722,-0.6342858476894031,1
2.7043739323914,-0.031602917452642654,-2.656459451806488,-1.8546203241461794,-1.9511018640386248,0
-1.1587460773798821,-1.9114813206125922,0.3703700751303649,-0.15479319474130626,-0.3998990621311371,2
1.7131321205192522,1.124818391388212,-1.2925773809677543,-1.6624866661660875,-1.8800100339077637,0
0.39850838293922064,-1.013015933338529,-0.7587523142278377,-0.21782581309756877,-0.4629395120252583,2
1.665328014907134,-0.39092355259525746,-1.7799371520478051,-1.26107621725418,1.0587285298838789,0
-0.2450027382477249,-0.496274280452085,0.02922754159376839,-0.2735907179983076,0.2078025073533134,1
2.3665256008445166,0.39415030288300335,-2.1743069482124677,-1.699288462946443,0.7211353625455816,0
-0.5510143282694391,-1.6237436595696033,-0.1047237845743545,-0.3585900752144989,0.33855287628591424,0
-0.34904494517004814,-2.111200569331279,-0.4699958081133845,-0.31489581543060663,-1.2094769354188053,0
-0.6439137467994023,-0.29935896067577183,0.4539418364298956,-0.5990806914929816,0.31318447386498,0
0.9783466712729615,0.5622960396861405,-0.8107083322305062,-1.6318206773399226,-0.07566560432583026,1
-0.6729267478444919,-1.1590209098642597,0.16945723084766162,-0.5274439409490992,-0.8342818100346248,2
0.9583321662800348,0.77396701071319,-0.6825569527275066,-1.1312877568359576,0.7828737349485725,1
0.3119336820471723,0.6023546667897262,-0.1453608034033408,-1.1926281195804112,0.36414029605466136,1
0.5337040231889658,-0.12740716950369047,-0.6124209031060107,-1.0567162850373053,-0.29748220087385013,1
-0.2354290425655412,1.1959625300932304,0.7366881712139586,1.2169290190870448,0.4961991873633163,1
0.029185889805466436,-0.3128348431263912,-0.24058028584361846,-1.5561355489331157,-0.524567013767051,2
1.47545434188382,2.149954247959892,-0.5815012749024633,0.11038592484388898,-0.9899577925520139,1
-0.22864602713082383,-0.8901312454953288,-0.13804362242846246,-0.38680246562900755,2.01527511046064,2
0.9092374013228519,1.4303095834316666,-0.33525464139072214,-0.18020335133291865,0.6954024745502987,1
1.1058944408039943,1.2280150650124373,-0.66921463480872,-1.3799611322769334,0.6405429350747734,1
2.0694928035147395,1.252535357409749,-1.6372098628853988,-2.589163106004915,1.063940987560856,1
1.8741277598564157,1.7707750365796429,-1.206295943740963,-1.6748134936664374,0.5222506360177785,1
-0.431136642877306,0.6238852968952696,0.6915311910366584,0.9364650015100962,-1.542801515209646,1
1.5783542528650134,-0.18609097130946128,-1.6299309903975334,-1.3657621025919098,-0.4114931445621802,0
-0.823368297463615,0.8826369735499812,1.2188463042843383,1.9745916826929721,-1.1738799644089726,1
1.2610436450305156,0.6126464580155633,-1.101886782306154,-2.351794028564634,0.1566937282465246,1
-1.5192353105457526,-1.689718577907893,0.7779665630321682,-0.3273459363410215,1.1818910929599615,2
-0.12940657271334588,-0.2447303787664704,-0.062158192611279584,-1.4746659690902484,0.6549755842216898,2
-2.6788415584982244,-2.962631259149604,1.4714060847832082,0.9026692108267125,1.9234457948249533,2
3.3895987356398942,-1.362538559877212,-3.776066192969407,-1.6916714499501064,0.6654168236917787,0
-1.4848070118366241,-1.1143512394991006,0.9263584345581597,-0.8184452272795968,1.3934545275244314,2
0.3342259654914106,-0.021846232098854834,-0.4270698338561138,-1.6888506669839347,0.8496119885162131,2
1.6454146355260373,0.3984285419624598,-1.485905660973569,-1.4962822494371866,-1.9670697035871523,0
-1.5974130883618893,-1.8780528546814155,0.7847591867602707,-0.28018440770614517,-0.6113852473886282,2
-0.010667886816805527,0.2201331435217223,0.0787292042611002,-0.1930827525461044,0.8155010224442626,1
0.035050220017894596,-1.6057889063402397,-0.6586057058310314,-0.5597255829417515,0.2514736089405121,0
